14000000	24000000	1454.389327
15000000	24000000	1858.442428
16000000	24000000	1352.676407
17000000	24000000	1255.826036
18000000	24000000	1629.713381
19000000	24000000	8696.681298
20000000	24000000	23481.043400
21000000	24000000	27617.541940
22000000	24000000	53044.886230
23000000	24000000	134842.998141
24000000	24000000	427856.124767
0	27000000	444.574453
1000000	27000000	124.480515
2000000	27000000	210.052215
3000000	27000000	242.804802
4000000	27000000	166.226539
5000000	27000000	388.173391
6000000	27000000	175.532560
7000000	27000000	356.983584
8000000	27000000	2422.850609
9000000	27000000	6006.378538
10000000	27000000	457.734896
11000000	27000000	602.047643
12000000	27000000	1144.051612
13000000	27000000	837.513759
14000000	27000000	525.534154
15000000	27000000	606.057152
16000000	27000000	393.946300
17000000	27000000	335.909618
18000000	27000000	360.860860
19000000	27000000	1612.445385
20000000	27000000	8528.029026
21000000	27000000	7059.338403
22000000	27000000	15718.086572
23000000	27000000	12018.662583
24000000	27000000	13339.470297
27000000	27000000	531262.517192
0	28000000	1045.140341
1000000	28000000	286.698463
2000000	28000000	298.617590
3000000	28000000	381.048647
4000000	28000000	385.962398
5000000	28000000	750.103294
6000000	28000000	446.249306
7000000	28000000	557.429416
8000000	28000000	3978.219996
9000000	28000000	8229.287270
10000000	28000000	1021.733703
11000000	28000000	970.736860
12000000	28000000	1404.638793
13000000	28000000	1389.201730
14000000	28000000	923.425549
15000000	28000000	1448.770834
16000000	28000000	819.050719
17000000	28000000	640.513030
18000000	28000000	725.270863
19000000	28000000	3033.927325
20000000	28000000	9498.603469
21000000	28000000	8684.563574
22000000	28000000	14924.715109
23000000	28000000	12539.710569
24000000	28000000	11932.712140
27000000	28000000	94074.795377
28000000	28000000	360994.870740
0	29000000	1164.872272
1000000	29000000	281.395846
2000000	29000000	296.849040
3000000	29000000	353.475603
4000000	29000000	398.185958
5000000	29000000	872.939832
6000000	29000000	473.813484
7000000	29000000	500.879086
8000000	29000000	4334.574734
9000000	29000000	7555.458918
10000000	29000000	1050.406718
11000000	29000000	815.233719
12000000	29000000	997.305036
13000000	29000000	1516.999130
14000000	29000000	910.459211
15000000	29000000	1652.151398
16000000	29000000	862.933061
17000000	29000000	626.712173
18000000	29000000	779.617900
19000000	29000000	2681.946035
20000000	29000000	8090.447908
21000000	29000000	7136.602357
22000000	29000000	12581.121080
23000000	29000000	10253.871760
24000000	29000000	10018.813399
27000000	29000000	40318.622220
28000000	29000000	107443.468747
29000000	29000000	339890.885116
0	30000000	1634.723140
1000000	30000000	693.745841
2000000	30000000	615.644097
3000000	30000000	769.667145
4000000	30000000	943.506304
5000000	30000000	1562.995121
6000000	30000000	978.472461
7000000	30000000	1262.176395
8000000	30000000	5493.135074
9000000	30000000	4740.328531
10000000	30000000	2546.965922
11000000	30000000	1331.812788
12000000	30000000	1240.420224
13000000	30000000	2384.309876
14000000	30000000	1925.983772
15000000	30000000	2584.293856
16000000	30000000	1729.595828
17000000	30000000	1491.545676
18000000	30000000	1965.174559
19000000	30000000	4809.527008
20000000	30000000	4075.027972
21000000	30000000	4497.164064
22000000	30000000	4165.578531
23000000	30000000	5356.386750
24000000	30000000	5701.774878
27000000	30000000	9498.421728
28000000	30000000	27328.848949
29000000	30000000	72422.269651
30000000	30000000	380704.602525
0	31000000	950.193158
1000000	31000000	287.477433
2000000	31000000	213.435922
3000000	31000000	377.085148
4000000	31000000	347.804068
5000000	31000000	821.492373
6000000	31000000	387.842949
7000000	31000000	425.333710
8000000	31000000	3756.527763
9000000	31000000	6095.824579
10000000	31000000	756.242659
11000000	31000000	628.946437
12000000	31000000	776.110508
13000000	31000000	1367.912017
14000000	31000000	836.453463
15000000	31000000	1619.177825
16000000	31000000	736.350966
17000000	31000000	560.267807
18000000	31000000	600.044086
19000000	31000000	1955.270342
20000000	31000000	6659.385491
21000000	31000000	5447.653396
22000000	31000000	11248.438747
23000000	31000000	8576.484621
24000000	31000000	8258.931355
27000000	31000000	18907.491252
28000000	31000000	33679.997162
29000000	31000000	51947.112596
30000000	31000000	74587.470986
31000000	31000000	335751.353100
0	32000000	1132.325209
1000000	32000000	381.649533
2000000	32000000	301.140828
3000000	32000000	477.654783
4000000	32000000	490.871629
5000000	32000000	1094.279442
6000000	32000000	528.719621
7000000	32000000	700.919236
8000000	32000000	4282.360045
9000000	32000000	6238.490382
10000000	32000000	1237.774643
11000000	32000000	885.935384
12000000	32000000	929.609437
13000000	32000000	1572.544022
14000000	32000000	1148.208925
15000000	32000000	1786.305585
16000000	32000000	950.056481
17000000	32000000	780.917908
18000000	32000000	893.193564
19000000	32000000	2811.387885
20000000	32000000	6676.066934
21000000	32000000	5673.925935
22000000	32000000	10144.332770
23000000	32000000	8307.946099
24000000	32000000	8105.626494
27000000	32000000	14953.436185
28000000	32000000	26719.844662
29000000	32000000	38040.248157
30000000	32000000	46123.109989
31000000	32000000	134361.800481
32000000	32000000	325557.294650
0	33000000	1686.112274
1000000	33000000	764.283157
2000000	33000000	629.700083
3000000	33000000	1003.125495
4000000	33000000	1306.484074
5000000	33000000	2035.748522
6000000	33000000	1167.274166
7000000	33000000	1625.674840
8000000	33000000	4927.552437
9000000	33000000	3253.326870
10000000	33000000	2534.383645
11000000	33000000	1427.435689
12000000	33000000	1093.409770
13000000	33000000	2586.512496
14000000	33000000	2146.977185
15000000	33000000	3102.603440
16000000	33000000	2145.931208
17000000	33000000	1808.130365
18000000	33000000	2520.647092
19000000	33000000	4882.378210
20000000	33000000	2526.803565
21000000	33000000	2901.872833
22000000	33000000	2460.505192
23000000	33000000	3148.317560
24000000	33000000	3391.866538
27000000	33000000	3347.188609
28000000	33000000	8882.317888
29000000	33000000	13963.666213
30000000	33000000	36787.790042
31000000	33000000	28985.824110
32000000	33000000	67293.308057
33000000	33000000	387536.255137
0	34000000	1892.403175
1000000	34000000	859.592357
2000000	34000000	725.555663
3000000	34000000	1184.764246
4000000	34000000	1405.680455
5000000	34000000	2316.505392
6000000	34000000	1273.918696
7000000	34000000	1708.819166
8000000	34000000	5507.534573
9000000	34000000	3735.287018
10000000	34000000	2929.843469
11000000	34000000	1625.256542
12000000	34000000	1180.355226
13000000	34000000	2974.237094
14000000	34000000	2403.440477
15000000	34000000	3617.007173
16000000	34000000	2414.304998
17000000	34000000	2009.316015
18000000	34000000	2691.607907
19000000	34000000	4595.246774
20000000	34000000	2489.680191
21000000	34000000	2616.728633
22000000	34000000	2783.927023
23000000	34000000	3187.601041
24000000	34000000	3326.870524
27000000	34000000	3578.917288
28000000	34000000	8615.377658
29000000	34000000	13177.774378
30000000	34000000	24453.160778
31000000	34000000	19610.478904
32000000	34000000	26644.873062
33000000	34000000	113728.887769
34000000	34000000	392075.203642
0	35000000	3123.741309
1000000	35000000	1708.811217
2000000	35000000	1561.368996
3000000	35000000	1798.303180
4000000	35000000	1985.012779
5000000	35000000	2163.236321
6000000	35000000	2226.808903
7000000	35000000	3141.632910
8000000	35000000	6428.493388
9000000	35000000	6615.559718
10000000	35000000	4704.815836
11000000	35000000	3229.609862
12000000	35000000	2823.974049
13000000	35000000	3201.716690
14000000	35000000	2916.612897
15000000	35000000	2831.501603
16000000	35000000	2684.895617
17000000	35000000	3102.004064
18000000	35000000	4400.717003
19000000	35000000	7233.280936
20000000	35000000	4428.635422
21000000	35000000	4575.734359
22000000	35000000	3884.486412
23000000	35000000	4756.035620
24000000	35000000	4364.387869
27000000	35000000	3611.529785
28000000	35000000	7362.371578
29000000	35000000	8628.121847
30000000	35000000	11520.721468
31000000	35000000	9575.318682
32000000	35000000	12180.821006
33000000	35000000	20958.674128
34000000	35000000	54857.660073
35000000	35000000	384598.355153
0	36000000	3661.066839
1000000	36000000	2489.033101
2000000	36000000	1892.448204
3000000	36000000	2363.603905
4000000	36000000	2505.013240
5000000	36000000	2226.765418
6000000	36000000	2472.759040
7000000	36000000	3349.340486
8000000	36000000	6164.551999
9000000	36000000	6131.587329
10000000	36000000	6068.922997
11000000	36000000	4382.950271
12000000	36000000	3947.644074
13000000	36000000	3094.609505
14000000	36000000	2997.571212
15000000	36000000	2351.034908
16000000	36000000	2672.703039
17000000	36000000	3658.725685
18000000	36000000	5587.965452
19000000	36000000	8712.291215
20000000	36000000	3479.188156
21000000	36000000	4028.997618
22000000	36000000	2655.204610
23000000	36000000	3785.531433
24000000	36000000	3203.300789
27000000	36000000	2616.505749
28000000	36000000	4098.796375
29000000	36000000	3988.612253
30000000	36000000	5962.582073
31000000	36000000	3746.878853
32000000	36000000	5358.027858
33000000	36000000	8706.647941
34000000	36000000	12922.093357
35000000	36000000	83629.794041
36000000	36000000	364554.395720
0	37000000	1881.927185
1000000	37000000	807.763321
2000000	37000000	1017.204337
3000000	37000000	846.532479
4000000	37000000	784.395754
5000000	37000000	856.336768
6000000	37000000	1084.988547
7000000	37000000	1339.939319
8000000	37000000	4289.253567
9000000	37000000	11978.779501
10000000	37000000	1878.782770
11000000	37000000	3324.746415
12000000	37000000	6147.360946
13000000	37000000	1467.040401
14000000	37000000	1250.777743
15000000	37000000	1095.328757
16000000	37000000	1057.031831
17000000	37000000	1156.143933
18000000	37000000	1465.878721
19000000	37000000	6162.773659
20000000	37000000	9738.582649
21000000	37000000	10097.670411
22000000	37000000	7932.482962
23000000	37000000	10061.057591
24000000	37000000	7813.506479
27000000	37000000	6390.588445
28000000	37000000	7913.465062
29000000	37000000	6655.452150
30000000	37000000	4385.609871
31000000	37000000	5980.171757
32000000	37000000	6845.804021
33000000	37000000	4479.029103
34000000	37000000	5826.302016
35000000	37000000	17881.354404
36000000	37000000	84370.439969
37000000	37000000	388144.084419
0	38000000	2194.698117
1000000	38000000	1274.083753
2000000	38000000	1170.449213
3000000	38000000	1533.168482
4000000	38000000	1602.079387
5000000	38000000	1738.554090
6000000	38000000	1742.405884
7000000	38000000	2227.022878
8000000	38000000	5010.642026
9000000	38000000	5807.443732
10000000	38000000	3226.731944
11000000	38000000	2971.256225
12000000	38000000	3136.246974
13000000	38000000	2659.166127
14000000	38000000	2253.248349
15000000	38000000	1995.238128
16000000	38000000	2054.575822
17000000	38000000	2212.798315
18000000	38000000	3050.343774
19000000	38000000	5209.009312
20000000	38000000	3791.488070
21000000	38000000	4079.546427
22000000	38000000	3076.279684
23000000	38000000	4025.610054
24000000	38000000	3589.409583
27000000	38000000	3050.915608
28000000	38000000	4750.032598
29000000	38000000	4898.014177
30000000	38000000	6486.162343
31000000	38000000	4557.248287
32000000	38000000	5518.786589
33000000	38000000	8121.515435
34000000	38000000	9927.345968
35000000	38000000	16298.213580
36000000	38000000	32291.651607
37000000	38000000	82252.328482
38000000	38000000	369323.984415
0	39000000	2902.099677
1000000	39000000	2645.626285
2000000	39000000	2105.742485
3000000	39000000	2726.150733
4000000	39000000	3014.015837
5000000	39000000	2805.599895
6000000	39000000	2883.096020
7000000	39000000	3504.361158
8000000	39000000	3765.689538
9000000	39000000	1680.667344
10000000	39000000	4496.439604
11000000	39000000	3235.242636
12000000	39000000	2254.439529
13000000	39000000	3375.134678
14000000	39000000	3252.179726
15000000	39000000	2691.708915
16000000	39000000	3148.911040
17000000	39000000	4002.312137
18000000	39000000	5276.034595
19000000	39000000	4766.934178
20000000	39000000	769.980089
21000000	39000000	957.959010
22000000	39000000	565.802157
23000000	39000000	771.377113
24000000	39000000	702.131210
27000000	39000000	642.961987
28000000	39000000	1265.054672
29000000	39000000	1409.162123
30000000	39000000	3112.600610
31000000	39000000	1446.419646
32000000	39000000	1963.279202
33000000	39000000	4708.785189
34000000	39000000	5486.594936
35000000	39000000	9366.927294
36000000	39000000	15842.384776
37000000	39000000	7606.196378
38000000	39000000	85053.465656
39000000	39000000	428801.196840
0	40000000	2821.392534
1000000	40000000	2511.929557
2000000	40000000	2310.039221
3000000	40000000	2908.048148
4000000	40000000	3097.049971
5000000	40000000	2917.875165
6000000	40000000	2975.335390
7000000	40000000	3226.690032
8000000	40000000	3201.621807
9000000	40000000	1948.459314
10000000	40000000	3455.618115
11000000	40000000	3422.910011
12000000	40000000	3039.657604
13000000	40000000	3251.137139
14000000	40000000	3237.720936
15000000	40000000	2886.473089
16000000	40000000	3164.032689
17000000	40000000	3809.115951
18000000	40000000	4227.859563
19000000	40000000	3757.269603
20000000	40000000	873.824476
21000000	40000000	1252.426370
22000000	40000000	692.060164
23000000	40000000	1003.756406
24000000	40000000	915.915771
27000000	40000000	768.698526
28000000	40000000	1311.262802
29000000	40000000	1439.636480
30000000	40000000	2657.596970
31000000	40000000	1382.219484
32000000	40000000	1767.050520
33000000	40000000	3621.921424
34000000	40000000	4185.215471
35000000	40000000	6816.801404
36000000	40000000	9627.818410
37000000	40000000	6817.312104
38000000	40000000	19036.811606
39000000	40000000	88086.229760
40000000	40000000	431183.626209
0	41000000	3060.890898
1000000	41000000	2495.978008
2000000	41000000	1850.806326
3000000	41000000	2860.678097
4000000	41000000	3204.510806
5000000	41000000	3662.410903
6000000	41000000	2459.269059
7000000	41000000	2573.826697
8000000	41000000	3434.066386
9000000	41000000	1973.965837
10000000	41000000	3221.897573
11000000	41000000	2540.403873
12000000	41000000	1924.614912
13000000	41000000	4205.011848
14000000	41000000	3537.397155
15000000	41000000	4156.371888
16000000	41000000	3650.942452
17000000	41000000	3815.805864
18000000	41000000	3893.104754
19000000	41000000	3313.943468
20000000	41000000	793.432724
21000000	41000000	868.258613
22000000	41000000	766.446243
23000000	41000000	818.633686
24000000	41000000	880.803612
27000000	41000000	784.425209
28000000	41000000	1700.617740
29000000	41000000	2017.712211
30000000	41000000	3691.604458
31000000	41000000	2096.306385
32000000	41000000	2601.019556
33000000	41000000	5061.900110
34000000	41000000	6353.058514
35000000	41000000	6326.727823
36000000	41000000	7394.779703
37000000	41000000	3715.702483
38000000	41000000	11723.874582
39000000	41000000	23694.720722
40000000	41000000	90371.228000
41000000	41000000	404623.078812
0	42000000	3320.049874
1000000	42000000	2593.913277
2000000	42000000	1901.829480
3000000	42000000	2900.898983
4000000	42000000	3218.982202
5000000	42000000	3486.688572
6000000	42000000	2483.408022
7000000	42000000	2864.671775
8000000	42000000	3847.013922
9000000	42000000	1922.087142
10000000	42000000	3841.357527
11000000	42000000	2393.348038
12000000	42000000	1841.032090
13000000	42000000	4033.385747
14000000	42000000	3700.863594
15000000	42000000	3992.746699
16000000	42000000	3631.005377
17000000	42000000	3457.581640
18000000	42000000	4203.909288
19000000	42000000	3990.144504
20000000	42000000	720.256750
21000000	42000000	977.878635
22000000	42000000	590.359525
23000000	42000000	875.438349
24000000	42000000	767.426172
27000000	42000000	621.600320
28000000	42000000	1388.187081
29000000	42000000	1776.247751
30000000	42000000	4250.059152
31000000	42000000	1677.718628
32000000	42000000	2422.996182
33000000	42000000	6088.136652
34000000	42000000	6776.430070
35000000	42000000	7226.560783
36000000	42000000	8378.532874
37000000	42000000	3170.747622
38000000	42000000	10587.752705
39000000	42000000	18430.875944
40000000	42000000	23897.498382
41000000	42000000	91064.906290
42000000	42000000	393693.522069
0	43000000	2177.783985
1000000	43000000	945.783361
2000000	43000000	728.205321
3000000	43000000	1405.623998
4000000	43000000	1509.377099
5000000	43000000	2789.723300
6000000	43000000	1281.390590
7000000	43000000	1330.232570
8000000	43000000	4740.258367
9000000	43000000	4551.018845
10000000	43000000	2079.635748
11000000	43000000	1382.629486
12000000	43000000	1138.439978
13000000	43000000	3647.538992
14000000	43000000	2637.396234
15000000	43000000	4610.923840
16000000	43000000	2345.550271
17000000	43000000	1715.878081
18000000	43000000	1565.635970
19000000	43000000	2525.891057
20000000	43000000	2479.064983
21000000	43000000	2250.929214
22000000	43000000	2779.014744
23000000	43000000	2785.081351
24000000	43000000	3023.126027
27000000	43000000	3028.700177
28000000	43000000	5926.538556
29000000	43000000	7611.551940
30000000	43000000	9831.393204
31000000	43000000	8071.726136
32000000	43000000	8252.881303
33000000	43000000	10988.555321
34000000	43000000	13017.498296
35000000	43000000	8188.315669
36000000	43000000	5540.508339
37000000	43000000	4979.225636
38000000	43000000	11166.308381
39000000	43000000	8035.199791
40000000	43000000	9548.266632
41000000	43000000	24156.273626
42000000	43000000	79231.868612
43000000	43000000	376926.725659
0	44000000	2940.891514
1000000	44000000	1517.590497
2000000	44000000	1706.142970
3000000	44000000	1759.602444
4000000	44000000	1921.596398
5000000	44000000	1944.970813
6000000	44000000	1820.495745
7000000	44000000	2281.572610
8000000	44000000	4866.276934
9000000	44000000	7159.140326
10000000	44000000	3227.234636
11000000	44000000	3443.949558
12000000	44000000	4389.042861
13000000	44000000	2732.813547
14000000	44000000	2576.001718
15000000	44000000	2096.424369
16000000	44000000	2039.961495
17000000	44000000	2003.555066
18000000	44000000	2281.652123
19000000	44000000	4627.290864
20000000	44000000	4102.109319
21000000	44000000	4717.729056
22000000	44000000	3438.757681
23000000	44000000	4550.654996
24000000	44000000	4040.431750
27000000	44000000	2577.725942
28000000	44000000	4510.265741
29000000	44000000	4228.096395
30000000	44000000	5012.702336
31000000	44000000	3674.046285
32000000	44000000	4358.574268
33000000	44000000	4886.355552
34000000	44000000	5647.559579
35000000	44000000	8804.749336
36000000	44000000	8832.142893
37000000	44000000	13756.957701
38000000	44000000	11199.245509
39000000	44000000	6326.361365
40000000	44000000	9218.791027
41000000	44000000	11106.929133
42000000	44000000	17624.403490
43000000	44000000	79462.161415
44000000	44000000	395435.363684
0	45000000	3370.234238
1000000	45000000	2892.997138
2000000	45000000	2274.253321
3000000	45000000	2869.241564
4000000	45000000	3206.685089
5000000	45000000	2964.638104
6000000	45000000	2776.353660
7000000	45000000	3243.296336
8000000	45000000	4834.630399
9000000	45000000	3026.382077
10000000	45000000	4489.956727
11000000	45000000	3531.086842
12000000	45000000	2717.797533
13000000	45000000	3744.210072
14000000	45000000	3353.468421
15000000	45000000	2861.837439
16000000	45000000	3101.790683
17000000	45000000	3626.668166
18000000	45000000	4442.477197
19000000	45000000	4776.681266
20000000	45000000	1372.332257
21000000	45000000	1550.704952
22000000	45000000	1110.881727
23000000	45000000	1526.970776
24000000	45000000	1394.821121
27000000	45000000	1001.532060
28000000	45000000	2084.959790
29000000	45000000	2234.843940
30000000	45000000	3972.138217
31000000	45000000	2103.773288
32000000	45000000	2688.859592
33000000	45000000	4636.174907
34000000	45000000	5335.784289
35000000	45000000	6658.911288
36000000	45000000	7579.690301
37000000	45000000	4289.408267
38000000	45000000	7731.308901
39000000	45000000	8394.541034
40000000	45000000	8519.742368
41000000	45000000	11661.368023
42000000	45000000	17345.234515
43000000	45000000	23087.700200
44000000	45000000	60127.415264
45000000	45000000	418173.324400
0	46000000	3523.268884
1000000	46000000	3584.359395
2000000	46000000	2765.122441
3000000	46000000	3885.383033
4000000	46000000	4096.985702
5000000	46000000	4267.722902
6000000	46000000	3139.287129
7000000	46000000	3148.041540
8000000	46000000	3019.076716
9000000	46000000	1519.677088
10000000	46000000	3744.385491
11000000	46000000	3136.945527
12000000	46000000	2258.151260
13000000	46000000	4182.242235
14000000	46000000	3737.288840
15000000	46000000	4077.798956
16000000	46000000	3754.930299
17000000	46000000	4207.858939
18000000	46000000	4536.222796
19000000	46000000	3137.082614
20000000	46000000	588.484910
21000000	46000000	732.579040
22000000	46000000	444.524558
23000000	46000000	644.927553
24000000	46000000	582.661772
27000000	46000000	452.863719
